Model,T_days,T,K_over_F0,Forward,Strike,r_GSW,Discount_factor,IV_model
Classical Heston,270.0,0.7392197125256673,0.9783333333333333,4014.193162928781,3927.2189777319904,0.037769617892077105,0.9724661161707021,0.23970602580669859
Classical Heston,270.0,0.7392197125256673,0.98,4014.193162928781,3933.909299670205,0.037769617892077105,0.9724661161707021,0.23920186949567138
Classical Heston,270.0,0.7392197125256673,0.9816666666666667,4014.193162928781,3940.59962160842,0.037769617892077105,0.9724661161707021,0.23869908847760538
Classical Heston,270.0,0.7392197125256673,0.9833333333333333,4014.193162928781,3947.2899435466343,0.037769617892077105,0.9724661161707021,0.2381976985322304
Classical Heston,270.0,0.7392197125256673,0.985,4014.193162928781,3953.980265484849,0.037769617892077105,0.9724661161707021,0.23769771575053628
Classical Heston,270.0,0.7392197125256673,0.9866666666666667,4014.193162928781,3960.6705874230643,0.037769617892077105,0.9724661161707021,0.23719915653610926
Classical Heston,270.0,0.7392197125256673,0.9883333333333333,4014.193162928781,3967.3609093612786,0.037769617892077105,0.9724661161707021,0.23670203760619715
Classical Heston,270.0,0.7392197125256673,0.99,4014.193162928781,3974.0512312994933,0.037769617892077105,0.9724661161707021,0.23620637599260105
Classical Heston,270.0,0.7392197125256673,0.9916666666666667,4014.193162928781,3980.741553237708,0.037769617892077105,0.9724661161707021,0.2357121890410469
Classical Heston,270.0,0.7392197125256673,0.9933333333333333,4014.193162928781,3987.4318751759224,0.037769617892077105,0.9724661161707021,0.23521949441073994
Classical Heston,270.0,0.7392197125256673,0.995,4014.193162928781,3994.122197114137,0.037769617892077105,0.9724661161707021,0.23472831007267658
Classical Heston,270.0,0.7392197125256673,0.9966666666666667,4014.193162928781,4000.812519052352,0.037769617892077105,0.9724661161707021,0.2342386543081268
Classical Heston,270.0,0.7392197125256673,0.9983333333333333,4014.193162928781,4007.5028409905663,0.037769617892077105,0.9724661161707021,0.233750545710796
Classical Heston,270.0,0.7392197125256673,1.0,4014.193162928781,4014.193162928781,0.037769617892077105,0.9724661161707021,0.23326400317619247
Classical Heston,270.0,0.7392197125256673,1.0016666666666667,4014.193162928781,4020.883484866996,0.037769617892077105,0.9724661161707021,0.23277904586064632
Classical Heston,270.0,0.7392197125256673,1.0033333333333334,4014.193162928781,4027.5738068052106,0.037769617892077105,0.9724661161707021,0.23229569328799576
Classical Heston,270.0,0.7392197125256673,1.005,4014.193162928781,4034.2641287434244,0.037769617892077105,0.9724661161707021,0.23181396523467152
Classical Heston,270.0,0.7392197125256673,1.0066666666666666,4014.193162928781,4040.954450681639,0.037769617892077105,0.9724661161707021,0.23133388175844288
Classical Heston,270.0,0.7392197125256673,1.0083333333333333,4014.193162928781,4047.644772619854,0.037769617892077105,0.9724661161707021,0.2308554632012666
Classical Heston,270.0,0.7392197125256673,1.01,4014.193162928781,4054.3350945580687,0.037769617892077105,0.9724661161707021,0.2303787301765777
Classical Heston,270.0,0.7392197125256673,1.0116666666666667,4014.193162928781,4061.0254164962835,0.037769617892077105,0.9724661161707021,0.22990370356202283
Classical Heston,270.0,0.7392197125256673,1.0133333333333334,4014.193162928781,4067.7157384344982,0.037769617892077105,0.9724661161707021,0.22943040449150487
Classical Heston,270.0,0.7392197125256673,1.0150000000000001,4014.193162928781,4074.4060603727135,0.037769617892077105,0.9724661161707021,0.22895885434619864
Classical Heston,270.0,0.7392197125256673,1.0166666666666666,4014.193162928781,4081.0963823109273,0.037769617892077105,0.9724661161707021,0.2284890747461151
Classical Heston,270.0,0.7392197125256673,1.0183333333333333,4014.193162928781,4087.786704249142,0.037769617892077105,0.9724661161707021,0.22802108754010658
Classical Heston,270.0,0.7392197125256673,1.02,4014.193162928781,4094.477026187357,0.037769617892077105,0.9724661161707021,0.22755491479615905
Classical Heston,270.0,0.7392197125256673,1.0216666666666667,4014.193162928781,4101.167348125571,0.037769617892077105,0.9724661161707021,0.22709057879055725
Classical Heston,270.0,0.7392197125256673,1.0233333333333334,4014.193162928781,4107.857670063786,0.037769617892077105,0.9724661161707021,0.22662810199757177
Classical Heston,270.0,0.7392197125256673,1.025,4014.193162928781,4114.547992002,0.037769617892077105,0.9724661161707021,0.22616750707718322
Classical Heston,270.0,0.7392197125256673,1.0266666666666666,4014.193162928781,4121.2383139402145,0.037769617892077105,0.9724661161707021,0.22570881686438646
Classical Heston,270.0,0.7392197125256673,1.0283333333333333,4014.193162928781,4127.92863587843,0.037769617892077105,0.9724661161707021,0.22525205435661289
Classical Heston,270.0,0.7392197125256673,1.03,4014.193162928781,4134.618957816645,0.037769617892077105,0.9724661161707021,0.224797242701228
Classical Heston,270.0,0.7392197125256673,1.0316666666666667,4014.193162928781,4141.30927975486,0.037769617892077105,0.9724661161707021,0.22434440518304247
Classical Heston,270.0,0.7392197125256673,1.0333333333333334,4014.193162928781,4147.9996016930745,0.037769617892077105,0.9724661161707021,0.2238935652111693
Classical Heston,270.0,0.7392197125256673,1.0350000000000001,4014.193162928781,4154.689923631289,0.037769617892077105,0.9724661161707021,0.2234447463058919
Classical Heston,270.0,0.7392197125256673,1.0366666666666666,4014.193162928781,4161.380245569503,0.037769617892077105,0.9724661161707021,0.22299797208475386
Classical Heston,270.0,0.7392197125256673,1.0383333333333333,4014.193162928781,4168.070567507718,0.037769617892077105,0.9724661161707021,0.22255326624934324
Classical Heston,270.0,0.7392197125256673,1.04,4014.193162928781,4174.760889445933,0.037769617892077105,0.9724661161707021,0.22211065257090792
Classical Heston,270.0,0.7392197125256673,1.0416666666666667,4014.193162928781,4181.451211384147,0.037769617892077105,0.9724661161707021,0.22167015487643882
Classical Heston,270.0,0.7392197125256673,1.0433333333333334,4014.193162928781,4188.141533322362,0.037769617892077105,0.9724661161707021,0.2212317970345058
Classical Heston,270.0,0.7392197125256673,1.045,4014.193162928781,4194.831855260576,0.037769617892077105,0.9724661161707021,0.220795602940695
Classical Heston,270.0,0.7392197125256673,1.0466666666666666,4014.193162928781,4201.522177198791,0.037769617892077105,0.9724661161707021,0.2203615965033415
Classical Heston,270.0,0.7392197125256673,1.0483333333333333,4014.193162928781,4208.212499137006,0.037769617892077105,0.9724661161707021,0.21992980162900405
Classical Heston,270.0,0.7392197125256673,1.05,4014.193162928781,4214.90282107522,0.037769617892077105,0.9724661161707021,0.21950024220764913
Classical Heston,365.0,0.999315537303217,0.95,4042.6100786890925,3840.4795747546377,0.037966053703352286,0.9627706405523355,0.24874683966147954
Classical Heston,365.0,0.999315537303217,0.9516666666666667,4042.6100786890925,3847.2172582191197,0.037966053703352286,0.9627706405523355,0.24833006785723213
Classical Heston,365.0,0.999315537303217,0.9533333333333333,4042.6100786890925,3853.954941683601,0.037966053703352286,0.9627706405523355,0.24791421171801986
Classical Heston,365.0,0.999315537303217,0.955,4042.6100786890925,3860.692625148083,0.037966053703352286,0.9627706405523355,0.24749927648633024
Classical Heston,365.0,0.999315537303217,0.9566666666666667,4042.6100786890925,3867.430308612565,0.037966053703352286,0.9627706405523355,0.24708526746833837
Classical Heston,365.0,0.999315537303217,0.9583333333333333,4042.6100786890925,3874.1679920770466,0.037966053703352286,0.9627706405523355,0.24667219003454013
Classical Heston,365.0,0.999315537303217,0.96,4042.6100786890925,3880.9056755415286,0.037966053703352286,0.9627706405523355,0.24626004962143563
Classical Heston,365.0,0.999315537303217,0.9616666666666667,4042.6100786890925,3887.6433590060105,0.037966053703352286,0.9627706405523355,0.2458488517329799
Classical Heston,365.0,0.999315537303217,0.9633333333333333,4042.6100786890925,3894.381042470492,0.037966053703352286,0.9627706405523355,0.24543860194145448
Classical Heston,365.0,0.999315537303217,0.965,4042.6100786890925,3901.118725934974,0.037966053703352286,0.9627706405523355,0.24502930588901742
Classical Heston,365.0,0.999315537303217,0.9666666666666667,4042.6100786890925,3907.856409399456,0.037966053703352286,0.9627706405523355,0.24462096928903304
Classical Heston,365.0,0.999315537303217,0.9683333333333333,4042.6100786890925,3914.5940928639375,0.037966053703352286,0.9627706405523355,0.24421359792688097
Classical Heston,365.0,0.999315537303217,0.97,4042.6100786890925,3921.3317763284194,0.037966053703352286,0.9627706405523355,0.24380719766170647
Classical Heston,365.0,0.999315537303217,0.9716666666666667,4042.6100786890925,3928.0694597929014,0.037966053703352286,0.9627706405523355,0.24340177442702438
Classical Heston,365.0,0.999315537303217,0.9733333333333333,4042.6100786890925,3934.807143257383,0.037966053703352286,0.9627706405523355,0.24299733423216138
Classical Heston,365.0,0.999315537303217,0.975,4042.6100786890925,3941.544826721865,0.037966053703352286,0.9627706405523355,0.24259388316298183
Classical Heston,365.0,0.999315537303217,0.9766666666666667,4042.6100786890925,3948.282510186347,0.037966053703352286,0.9627706405523355,0.24219142738324403
Classical Heston,365.0,0.999315537303217,0.9783333333333333,4042.6100786890925,3955.020193650829,0.037966053703352286,0.9627706405523355,0.24178997313518072
Classical Heston,365.0,0.999315537303217,0.98,4042.6100786890925,3961.7578771153107,0.037966053703352286,0.9627706405523355,0.24138952674046837
Classical Heston,365.0,0.999315537303217,0.9816666666666667,4042.6100786890925,3968.4955605797927,0.037966053703352286,0.9627706405523355,0.24099009460096063
Classical Heston,365.0,0.999315537303217,0.9833333333333333,4042.6100786890925,3975.233244044274,0.037966053703352286,0.9627706405523355,0.24059168319924448
Classical Heston,365.0,0.999315537303217,0.985,4042.6100786890925,3981.970927508756,0.037966053703352286,0.9627706405523355,0.2401942990997573
Classical Heston,365.0,0.999315537303217,0.9866666666666667,4042.6100786890925,3988.708610973238,0.037966053703352286,0.9627706405523355,0.2397979489485075
Classical Heston,365.0,0.999315537303217,0.9883333333333333,4042.6100786890925,3995.4462944377196,0.037966053703352286,0.9627706405523355,0.23940263947433926
Classical Heston,365.0,0.999315537303217,0.99,4042.6100786890925,4002.1839779022016,0.037966053703352286,0.9627706405523355,0.2390083774884639
Classical Heston,365.0,0.999315537303217,0.9916666666666667,4042.6100786890925,4008.9216613666836,0.037966053703352286,0.9627706405523355,0.23861516988538495
Classical Heston,365.0,0.999315537303217,0.9933333333333333,4042.6100786890925,4015.659344831165,0.037966053703352286,0.9627706405523355,0.23822302364278433
Classical Heston,365.0,0.999315537303217,0.995,4042.6100786890925,4022.397028295647,0.037966053703352286,0.9627706405523355,0.23783194582117567
Classical Heston,365.0,0.999315537303217,0.9966666666666667,4042.6100786890925,4029.134711760129,0.037966053703352286,0.9627706405523355,0.23744194355671244
Classical Heston,365.0,0.999315537303217,0.9983333333333333,4042.6100786890925,4035.8723952246105,0.037966053703352286,0.9627706405523355,0.2370530241001083
Classical Heston,365.0,0.999315537303217,1.0,4042.6100786890925,4042.6100786890925,0.037966053703352286,0.9627706405523355,0.23666519473691242
Classical Heston,365.0,0.999315537303217,1.0016666666666667,4042.6100786890925,4049.3477621535744,0.037966053703352286,0.9627706405523355,0.23627846286702203
Classical Heston,365.0,0.999315537303217,1.0033333333333334,4042.6100786890925,4056.0854456180564,0.037966053703352286,0.9627706405523355,0.23589283596093125
Classical Heston,365.0,0.999315537303217,1.005,4042.6100786890925,4062.8231290825374,0.037966053703352286,0.9627706405523355,0.23550832158244075
Classical Heston,365.0,0.999315537303217,1.0066666666666666,4042.6100786890925,4069.5608125470194,0.037966053703352286,0.9627706405523355,0.23512492735791735
Classical Heston,365.0,0.999315537303217,1.0083333333333333,4042.6100786890925,4076.2984960115014,0.037966053703352286,0.9627706405523355,0.2347426610051201
Classical Heston,365.0,0.999315537303217,1.01,4042.6100786890925,4083.0361794759833,0.037966053703352286,0.9627706405523355,0.23436153031766485
Classical Heston,365.0,0.999315537303217,1.0116666666666667,4042.6100786890925,4089.7738629404653,0.037966053703352286,0.9627706405523355,0.23398154316666123
Classical Heston,365.0,0.999315537303217,1.0133333333333334,4042.6100786890925,4096.511546404948,0.037966053703352286,0.9627706405523355,0.23360270749957954
Classical Heston,365.0,0.999315537303217,1.0150000000000001,4042.6100786890925,4103.24922986943,0.037966053703352286,0.9627706405523355,0.23322503133911818
Classical Heston,365.0,0.999315537303217,1.0166666666666666,4042.6100786890925,4109.986913333911,0.037966053703352286,0.9627706405523355,0.23284852278161025
Classical Heston,365.0,0.999315537303217,1.0183333333333333,4042.6100786890925,4116.724596798393,0.037966053703352286,0.9627706405523355,0.232473189995751
Classical Heston,365.0,0.999315537303217,1.02,4042.6100786890925,4123.462280262875,0.037966053703352286,0.9627706405523355,0.23209904122059352
Classical Heston,365.0,0.999315537303217,1.0216666666666667,4042.6100786890925,4130.199963727357,0.037966053703352286,0.9627706405523355,0.23172608476401857
Classical Heston,365.0,0.999315537303217,1.0233333333333334,4042.6100786890925,4136.937647191839,0.037966053703352286,0.9627706405523355,0.23135432900098352
Classical Heston,365.0,0.999315537303217,1.025,4042.6100786890925,4143.67533065632,0.037966053703352286,0.9627706405523355,0.2309837823715026
Classical Heston,365.0,0.999315537303217,1.0266666666666666,4042.6100786890925,4150.413014120802,0.037966053703352286,0.9627706405523355,0.23061445337844394
Classical Heston,365.0,0.999315537303217,1.0283333333333333,4042.6100786890925,4157.1506975852835,0.037966053703352286,0.9627706405523355,0.23024635058543402
Classical Heston,365.0,0.999315537303217,1.03,4042.6100786890925,4163.8883810497655,0.037966053703352286,0.9627706405523355,0.22987948261474472
Classical Heston,365.0,0.999315537303217,1.0316666666666667,4042.6100786890925,4170.626064514247,0.037966053703352286,0.9627706405523355,0.22951385814473851
Classical Heston,365.0,0.999315537303217,1.0333333333333334,4042.6100786890925,4177.363747978729,0.037966053703352286,0.9627706405523355,0.22914948590775613
Classical Heston,365.0,0.999315537303217,1.0350000000000001,4042.6100786890925,4184.101431443211,0.037966053703352286,0.9627706405523355,0.22878637468689464
Classical Heston,365.0,0.999315537303217,1.0366666666666666,4042.6100786890925,4190.839114907692,0.037966053703352286,0.9627706405523355,0.2284245333141884
Classical Heston,365.0,0.999315537303217,1.0383333333333333,4042.6100786890925,4197.576798372174,0.037966053703352286,0.9627706405523355,0.2280639706672288
Classical Heston,365.0,0.999315537303217,1.04,4042.6100786890925,4204.314481836656,0.037966053703352286,0.9627706405523355,0.22770469566689777
Classical Heston,365.0,0.999315537303217,1.0416666666666667,4042.6100786890925,4211.052165301138,0.037966053703352286,0.9627706405523355,0.2273467172739161
Classical Heston,365.0,0.999315537303217,1.0433333333333334,4042.6100786890925,4217.78984876562,0.037966053703352286,0.9627706405523355,0.22699004448654192
Classical Heston,365.0,0.999315537303217,1.045,4042.6100786890925,4224.527532230101,0.037966053703352286,0.9627706405523355,0.22663468633688752
Classical Heston,365.0,0.999315537303217,1.0466666666666666,4042.6100786890925,4231.265215694583,0.037966053703352286,0.9627706405523355,0.22628065188835134
Classical Heston,365.0,0.999315537303217,1.0483333333333333,4042.6100786890925,4238.002899159065,0.037966053703352286,0.9627706405523355,0.22592795023206233
Classical Heston,365.0,0.999315537303217,1.05,4042.6100786890925,4244.740582623547,0.037966053703352286,0.9627706405523355,0.22557659048395434
Classical Heston,458.0,1.2539356605065024,0.95,4070.5512515388355,3867.0236889618936,0.03806524586987727,0.9533898625414229,0.24940123620522883
Classical Heston,458.0,1.2539356605065024,0.9516666666666667,4070.5512515388355,3873.8079410477917,0.03806524586987727,0.9533898625414229,0.24905370798288087
Classical Heston,458.0,1.2539356605065024,0.9533333333333333,4070.5512515388355,3880.5921931336893,0.03806524586987727,0.9533898625414229,0.2487069335152175
Classical Heston,458.0,1.2539356605065024,0.955,4070.5512515388355,3887.376445219588,0.03806524586987727,0.9533898625414229,0.24836091529402263
Classical Heston,458.0,1.2539356605065024,0.9566666666666667,4070.5512515388355,3894.160697305486,0.03806524586987727,0.9533898625414229,0.24801565577936377
Classical Heston,458.0,1.2539356605065024,0.9583333333333333,4070.5512515388355,3900.9449493913835,0.03806524586987727,0.9533898625414229,0.24767115760098987
Classical Heston,458.0,1.2539356605065024,0.96,4070.5512515388355,3907.729201477282,0.03806524586987727,0.9533898625414229,0.24732742326200202
Classical Heston,458.0,1.2539356605065024,0.9616666666666667,4070.5512515388355,3914.51345356318,0.03806524586987727,0.9533898625414229,0.24698445535335034
Classical Heston,458.0,1.2539356605065024,0.9633333333333333,4070.5512515388355,3921.2977056490777,0.03806524586987727,0.9533898625414229,0.24664225649150473
Classical Heston,458.0,1.2539356605065024,0.965,4070.5512515388355,3928.081957734976,0.03806524586987727,0.9533898625414229,0.24630082931879457
Classical Heston,458.0,1.2539356605065024,0.9666666666666667,4070.5512515388355,3934.8662098208742,0.03806524586987727,0.9533898625414229,0.24596017650394963
Classical Heston,458.0,1.2539356605065024,0.9683333333333333,4070.5512515388355,3941.650461906772,0.03806524586987727,0.9533898625414229,0.24562030074112795
Classical Heston,458.0,1.2539356605065024,0.97,4070.5512515388355,3948.4347139926704,0.03806524586987727,0.9533898625414229,0.24528120475142304
Classical Heston,458.0,1.2539356605065024,0.9716666666666667,4070.5512515388355,3955.2189660785684,0.03806524586987727,0.9533898625414229,0.24494289128279279
Classical Heston,458.0,1.2539356605065024,0.9733333333333333,4070.5512515388355,3962.0032181644665,0.03806524586987727,0.9533898625414229,0.24460536311051062
Classical Heston,458.0,1.2539356605065024,0.975,4070.5512515388355,3968.7874702503645,0.03806524586987727,0.9533898625414229,0.2442686230370333
Classical Heston,458.0,1.2539356605065024,0.9766666666666667,4070.5512515388355,3975.5717223362626,0.03806524586987727,0.9533898625414229,0.24393267389229142
Classical Heston,458.0,1.2539356605065024,0.9783333333333333,4070.5512515388355,3982.3559744221607,0.03806524586987727,0.9533898625414229,0.24359751853414563
Classical Heston,458.0,1.2539356605065024,0.98,4070.5512515388355,3989.1402265080587,0.03806524586987727,0.9533898625414229,0.243263159847482
Classical Heston,458.0,1.2539356605065024,0.9816666666666667,4070.5512515388355,3995.924478593957,0.03806524586987727,0.9533898625414229,0.24292960074559602
Classical Heston,458.0,1.2539356605065024,0.9833333333333333,4070.5512515388355,4002.708730679855,0.03806524586987727,0.9533898625414229,0.24259684416925417
Classical Heston,458.0,1.2539356605065024,0.985,4070.5512515388355,4009.492982765753,0.03806524586987727,0.9533898625414229,0.24226489308740404
Classical Heston,458.0,1.2539356605065024,0.9866666666666667,4070.5512515388355,4016.277234851651,0.03806524586987727,0.9533898625414229,0.2419337504968191
Classical Heston,458.0,1.2539356605065024,0.9883333333333333,4070.5512515388355,4023.061486937549,0.03806524586987727,0.9533898625414229,0.2416034194225877
Classical Heston,458.0,1.2539356605065024,0.99,4070.5512515388355,4029.845739023447,0.03806524586987727,0.9533898625414229,0.2412739029177288
Classical Heston,458.0,1.2539356605065024,0.9916666666666667,4070.5512515388355,4036.629991109345,0.03806524586987727,0.9533898625414229,0.24094520406366585
Classical Heston,458.0,1.2539356605065024,0.9933333333333333,4070.5512515388355,4043.414243195243,0.03806524586987727,0.9533898625414229,0.24061732596946925
Classical Heston,458.0,1.2539356605065024,0.995,4070.5512515388355,4050.1984952811413,0.03806524586987727,0.9533898625414229,0.2402902717691297
Classical Heston,458.0,1.2539356605065024,0.9966666666666667,4070.5512515388355,4056.9827473670393,0.03806524586987727,0.9533898625414229,0.23996404463939128
Classical Heston,458.0,1.2539356605065024,0.9983333333333333,4070.5512515388355,4063.7669994529374,0.03806524586987727,0.9533898625414229,0.2396386477628431
Classical Heston,458.0,1.2539356605065024,1.0,4070.5512515388355,4070.5512515388355,0.03806524586987727,0.9533898625414229,0.23931408436465562
Classical Heston,458.0,1.2539356605065024,1.0016666666666667,4070.5512515388355,4077.3355036247335,0.03806524586987727,0.9533898625414229,0.23899035769457877
Classical Heston,458.0,1.2539356605065024,1.0033333333333334,4070.5512515388355,4084.119755710632,0.03806524586987727,0.9533898625414229,0.23866747102997304
Classical Heston,458.0,1.2539356605065024,1.005,4070.5512515388355,4090.904007796529,0.03806524586987727,0.9533898625414229,0.23834542767559233
Classical Heston,458.0,1.2539356605065024,1.0066666666666666,4070.5512515388355,4097.688259882428,0.03806524586987727,0.9533898625414229,0.23802423096388609
Classical Heston,458.0,1.2539356605065024,1.0083333333333333,4070.5512515388355,4104.472511968325,0.03806524586987727,0.9533898625414229,0.2377038842546392
Classical Heston,458.0,1.2539356605065024,1.01,4070.5512515388355,4111.256764054224,0.03806524586987727,0.9533898625414229,0.23738439093453423
Classical Heston,458.0,1.2539356605065024,1.0116666666666667,4070.5512515388355,4118.041016140122,0.03806524586987727,0.9533898625414229,0.23706575441708116
Classical Heston,458.0,1.2539356605065024,1.0133333333333334,4070.5512515388355,4124.82526822602,0.03806524586987727,0.9533898625414229,0.23674797814261428
Classical Heston,458.0,1.2539356605065024,1.0150000000000001,4070.5512515388355,4131.6095203119185,0.03806524586987727,0.9533898625414229,0.23643106557753843
Classical Heston,458.0,1.2539356605065024,1.0166666666666666,4070.5512515388355,4138.393772397816,0.03806524586987727,0.9533898625414229,0.2361150202142248
Classical Heston,458.0,1.2539356605065024,1.0183333333333333,4070.5512515388355,4145.178024483714,0.03806524586987727,0.9533898625414229,0.2357998455704932
Classical Heston,458.0,1.2539356605065024,1.02,4070.5512515388355,4151.962276569612,0.03806524586987727,0.9533898625414229,0.2354855451897783
Classical Heston,458.0,1.2539356605065024,1.0216666666666667,4070.5512515388355,4158.746528655511,0.03806524586987727,0.9533898625414229,0.23517212264012308
Classical Heston,458.0,1.2539356605065024,1.0233333333333334,4070.5512515388355,4165.530780741408,0.03806524586987727,0.9533898625414229,0.2348595815142099
Classical Heston,458.0,1.2539356605065024,1.025,4070.5512515388355,4172.315032827306,0.03806524586987727,0.9533898625414229,0.2345479254282907
Classical Heston,458.0,1.2539356605065024,1.0266666666666666,4070.5512515388355,4179.099284913204,0.03806524586987727,0.9533898625414229,0.23423715802257905
Classical Heston,458.0,1.2539356605065024,1.0283333333333333,4070.5512515388355,4185.883536999102,0.03806524586987727,0.9533898625414229,0.2339272829600005
Classical Heston,458.0,1.2539356605065024,1.03,4070.5512515388355,4192.667789085001,0.03806524586987727,0.9533898625414229,0.23361830392603886
Classical Heston,458.0,1.2539356605065024,1.0316666666666667,4070.5512515388355,4199.452041170899,0.03806524586987727,0.9533898625414229,0.23331022462812076
Classical Heston,458.0,1.2539356605065024,1.0333333333333334,4070.5512515388355,4206.236293256797,0.03806524586987727,0.9533898625414229,0.2330030487948778
Classical Heston,458.0,1.2539356605065024,1.0350000000000001,4070.5512515388355,4213.020545342695,0.03806524586987727,0.9533898625414229,0.2326967801751309
Classical Heston,458.0,1.2539356605065024,1.0366666666666666,4070.5512515388355,4219.804797428593,0.03806524586987727,0.9533898625414229,0.23239142253660292
Classical Heston,458.0,1.2539356605065024,1.0383333333333333,4070.5512515388355,4226.58904951449,0.03806524586987727,0.9533898625414229,0.23208697966648634
Classical Heston,458.0,1.2539356605065024,1.04,4070.5512515388355,4233.373301600389,0.03806524586987727,0.9533898625414229,0.23178345536980674
Classical Heston,458.0,1.2539356605065024,1.0416666666666667,4070.5512515388355,4240.157553686287,0.03806524586987727,0.9533898625414229,0.2314808535300105
Classical Heston,458.0,1.2539356605065024,1.0433333333333334,4070.5512515388355,4246.941805772185,0.03806524586987727,0.9533898625414229,0.2311791778751958
Classical Heston,458.0,1.2539356605065024,1.045,4070.5512515388355,4253.726057858083,0.03806524586987727,0.9533898625414229,0.23087843234814748
Classical Heston,458.0,1.2539356605065024,1.0466666666666666,4070.5512515388355,4260.510309943981,0.03806524586987727,0.9533898625414229,0.23057862080194952
Classical Heston,458.0,1.2539356605065024,1.0483333333333333,4070.5512515388355,4267.294562029879,0.03806524586987727,0.9533898625414229,0.230279747126093
Classical Heston,458.0,1.2539356605065024,1.05,4070.5512515388355,4274.078814115777,0.03806524586987727,0.9533898625414229,0.22998181522398314
Classical Heston,550.0,1.5058179329226558,0.95,4098.1281809435895,3893.22177189641,0.03808923721298754,0.9442583669824116,0.2500891872125304
Classical Heston,550.0,1.5058179329226558,0.9516666666666667,4098.1281809435895,3900.051985531316,0.03808923721298754,0.9442583669824116,0.24979031352925612
Classical Heston,550.0,1.5058179329226558,0.9533333333333333,4098.1281809435895,3906.8821991662217,0.03808923721298754,0.9442583669824116,0.24949207775337603
Classical Heston,550.0,1.5058179329226558,0.955,4098.1281809435895,3913.712412801128,0.03808923721298754,0.9442583669824116,0.24919448097119284
Classical Heston,550.0,1.5058179329226558,0.9566666666666667,4098.1281809435895,3920.542626436034,0.03808923721298754,0.9442583669824116,0.2488975242811617
Classical Heston,550.0,1.5058179329226558,0.9583333333333333,4098.1281809435895,3927.3728400709397,0.03808923721298754,0.9442583669824116,0.2486012087959628
Classical Heston,550.0,1.5058179329226558,0.96,4098.1281809435895,3934.203053705846,0.03808923721298754,0.9442583669824116,0.24830553563968297
Classical Heston,550.0,1.5058179329226558,0.9616666666666667,4098.1281809435895,3941.033267340752,0.03808923721298754,0.9442583669824116,0.24801050594814156
Classical Heston,550.0,1.5058179329226558,0.9633333333333333,4098.1281809435895,3947.8634809756577,0.03808923721298754,0.9442583669824116,0.24771612087081785
Classical Heston,550.0,1.5058179329226558,0.965,4098.1281809435895,3954.693694610564,0.03808923721298754,0.9442583669824116,0.24742238157035665
Classical Heston,550.0,1.5058179329226558,0.9666666666666667,4098.1281809435895,3961.52390824547,0.03808923721298754,0.9442583669824116,0.24712928922263372
Classical Heston,550.0,1.5058179329226558,0.9683333333333333,4098.1281809435895,3968.3541218803757,0.03808923721298754,0.9442583669824116,0.24683684501697448
Classical Heston,550.0,1.5058179329226558,0.97,4098.1281809435895,3975.184335515282,0.03808923721298754,0.9442583669824116,0.2465450501555689
Classical Heston,550.0,1.5058179329226558,0.9716666666666667,4098.1281809435895,3982.014549150188,0.03808923721298754,0.9442583669824116,0.24625390585395282
Classical Heston,550.0,1.5058179329226558,0.9733333333333333,4098.1281809435895,3988.8447627850937,0.03808923721298754,0.9442583669824116,0.2459634133401623
Classical Heston,550.0,1.5058179329226558,0.975,4098.1281809435895,3995.67497642,0.03808923721298754,0.9442583669824116,0.24567357385586028
Classical Heston,550.0,1.5058179329226558,0.9766666666666667,4098.1281809435895,4002.505190054906,0.03808923721298754,0.9442583669824116,0.2453843886555444
Classical Heston,550.0,1.5058179329226558,0.9783333333333333,4098.1281809435895,4009.3354036898118,0.03808923721298754,0.9442583669824116,0.24509585900601716
Classical Heston,550.0,1.5058179329226558,0.98,4098.1281809435895,4016.1656173247175,0.03808923721298754,0.9442583669824116,0.24480798618745853
Classical Heston,550.0,1.5058179329226558,0.9816666666666667,4098.1281809435895,4022.9958309596236,0.03808923721298754,0.9442583669824116,0.24452077149235163
Classical Heston,550.0,1.5058179329226558,0.9833333333333333,4098.1281809435895,4029.8260445945293,0.03808923721298754,0.9442583669824116,0.24423421622641547
Classical Heston,550.0,1.5058179329226558,0.985,4098.1281809435895,4036.6562582294355,0.03808923721298754,0.9442583669824116,0.2439483217076021
Classical Heston,550.0,1.5058179329226558,0.9866666666666667,4098.1281809435895,4043.4864718643416,0.03808923721298754,0.9442583669824116,0.2436630892666362
Classical Heston,550.0,1.5058179329226558,0.9883333333333333,4098.1281809435895,4050.3166854992473,0.03808923721298754,0.9442583669824116,0.24337852024696968
Classical Heston,550.0,1.5058179329226558,0.99,4098.1281809435895,4057.1468991341535,0.03808923721298754,0.9442583669824116,0.2430946160038214
Classical Heston,550.0,1.5058179329226558,0.9916666666666667,4098.1281809435895,4063.9771127690597,0.03808923721298754,0.9442583669824116,0.2428113779057668
Classical Heston,550.0,1.5058179329226558,0.9933333333333333,4098.1281809435895,4070.8073264039654,0.03808923721298754,0.9442583669824116,0.24252880730446047
Classical Heston,550.0,1.5058179329226558,0.995,4098.1281809435895,4077.6375400388715,0.03808923721298754,0.9442583669824116,0.24224690567869328
Classical Heston,550.0,1.5058179329226558,0.9966666666666667,4098.1281809435895,4084.4677536737777,0.03808923721298754,0.9442583669824116,0.24196567434753824
